label,controller,delay_frames,ego_speed_kmh,mu,trigger_d,dart_speed_kmh,avoided,collision_with,s_clearance,a_b_mfdd,t_c_warn,dv_speed_var,collision_speed_kmh,peak_decel,brake_distance,min_dist,a_req_at_brake,a_max,is_conflict,result_txt,noise_sigma_m,noise_sigma_vr,dropout_p,dropout_mode,test_mode,seed,comp_source,comp_L_frames
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8292035355852461,21.34856037124817,8.65143962875183,3.924000000000003,0.0,3.8227683770887455,4.984520522013013,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460016,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3304686710872202,21.985594187729436,8.014405812270564,3.924000000000003,0.0,3.8240174078236078,3.10943376141935,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460017,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3290672475402157,21.982361961970142,8.017638038029856,3.924000000000003,0.0,3.8237818073245755,3.109481914431011,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460018,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3304695923564753,21.98559335035472,8.014406649645283,3.924000000000003,0.0,3.82402117369237,3.1094316064585863,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460019,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,17.223627377098477,22.776372622901523,0.0,0.0,3.882782771204341,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460020,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.24517857213835018,24.20633336563904,15.793666634360958,8.338499999999982,0.0,3.8485046926728836,22.541146888299988,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460021,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6938928198789863,25.77387572337999,14.22612427662001,8.3385,0.0,3.816349087611594,7.946080631357774,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460022,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.69386916763814,25.848662734857285,14.151337265142715,8.3385,0.0,3.817706884927589,7.945566698114817,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460023,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6938931631102836,25.77478913596513,14.225210864034871,8.3385,0.0,3.8163375099039962,7.946076692026421,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460024,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8472841476221151,26.929665666482798,13.070334333517204,3.924000000000003,0.0,3.827476498098809,5.832591076227689,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460025,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.286049776893814,29.93020429418108,10.06979570581892,3.924000000000003,0.0,3.8252797235318075,3.893183936666893,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460026,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.698400359240459,31.316793260326516,8.683206739673484,3.924000000000003,0.0,3.828692778436176,2.978947304336597,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460027,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.1933166528837025,31.373045938659587,8.626954061340415,3.924000000000003,0.0,3.8261477145621647,4.620176304937403,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460028,,0
proposed_enhanced_d8f,proposed_enhanced,8,40.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.6465075966473397,31.337766607631437,8.662233392368563,3.924000000000003,0.0,3.822527564228327,3.354871570519521,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460029,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6254226848048048,24.932297466818437,25.067702533181563,8.338499999999982,0.0,3.9922263600611405,10.250921012933931,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460030,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8738445736446078,33.52414076817793,16.475859231822067,8.338499999999982,0.0,3.8361545360710783,7.35060338879909,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460031,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.23479332080233498,28.328019090150843,21.671980909849157,8.338500000000018,0.0,3.8208045849999217,29.41440454857632,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460032,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6344502527545771,34.636417015111846,15.363582984888158,8.3385,0.0,3.82680936475959,10.87866872900343,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460033,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9346161762596561,35.23984714395362,14.76015285604638,8.3385,0.0,3.846325722555087,7.3866487175168745,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460034,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6250680005363485,20.75157535834846,29.24842464165154,3.9239999999999853,0.0,4.193440238153922,10.256952469040067,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460035,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9733527292153142,32.874818668670535,17.125181331329465,3.9239999999999853,0.0,3.8297620422223915,6.594604035419896,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460036,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.2944811136998156,37.646831213773126,12.353168786226876,3.924000000000003,0.0,3.831842692356239,4.989176723794472,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460037,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.6734475785372707,40.265203945011855,9.734796054988147,3.924000000000003,0.0,3.8358973499953484,3.8907570748426785,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460038,,0
proposed_enhanced_d8f,proposed_enhanced,8,50.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,2.010411761460734,40.382722101737016,9.617277898262982,3.924000000000003,0.0,3.825947111326853,3.258314799801979,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460039,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4734404456634141,20.29269792179651,39.70730207820349,8.338499999999982,0.0,3.9282677652263303,16.794691266305477,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460040,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7293550259576411,40.291822584715774,19.708177415284222,8.338499999999982,0.0,3.8575310147428055,10.775465526881122,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460041,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0486823537284997,42.69196514896018,17.30803485103982,8.338499999999982,0.0,3.831476045817283,7.5070174821796645,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460042,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.1344845616993133,43.79405839958339,16.20594160041661,8.338499999999982,0.0,3.8327372700953912,6.982962403518809,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460043,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5614762872172506,39.895052113498394,20.10494788650161,8.338499999999982,0.0,3.8414216297537713,14.75901027524638,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460044,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.47344627941578377,9.920734929910836,50.079265070089164,3.924000000000021,0.0,3.9491529412833164,16.79444400415208,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460045,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7293443298138454,31.24292509431548,28.75707490568452,3.924000000000021,0.0,3.9366804422392336,10.775579789032683,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460046,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0486257381860935,38.93080775464089,21.069192245359112,3.924000000000021,0.0,3.845730651108287,7.507403729241382,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460047,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3318278882553787,42.103309553252245,17.89669044674775,3.924000000000021,0.0,3.8476581017942046,5.935991683909263,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460048,,0
proposed_enhanced_d8f,proposed_enhanced,8,60.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.6196432919100126,46.39830504723322,13.601694952766776,3.924000000000021,0.0,3.845783457183269,4.901699462880124,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460049,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,9.532294985705725,10.467705014294275,0.0,0.0,3.8278958532903222,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930000,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,9.593168452454178,10.406831547545822,0.0,0.0,3.8288998090819057,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930001,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,9.53263506038052,10.46736493961948,0.0,0.0,3.8278957963541194,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930002,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,9.593302877411826,10.406697122588174,0.0,0.0,3.8289036018255675,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930003,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,9.532646229705936,10.467353770294064,0.0,0.0,3.8278957678861065,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930004,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3540326771583062,10.452185885895112,9.547814114104888,1.5696000233888618,0.0,3.823210371370751,7.777634103692024,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930005,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3539817482595355,10.467169447889097,9.532830552110903,1.5696000233888618,0.0,3.8227486876388665,7.778198021455952,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930006,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3540326771583062,10.452223942885352,9.547776057114648,1.5696000233888618,0.0,3.823206534765179,7.777634103692024,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930007,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3539817482595355,10.467170219918017,9.532829780081983,1.5696000233888618,0.0,3.8227486736167786,7.778198021455952,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930008,,0
proposed_enhanced_d16f,proposed_enhanced,16,20.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3540333677274132,10.452220064335028,9.547779935664972,1.5696000233888618,0.0,3.8232065058243574,7.7776189112361225,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930009,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,14.743402592952089,15.256597407047911,0.0,0.0,3.8498935031111086,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930010,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,14.734046050052468,15.265953949947532,0.0,0.0,3.8495051007859056,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930011,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,14.744135159195,15.255864840805,0.0,0.0,3.8498038069769716,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930012,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,14.734126701944398,15.265873298055602,0.0,0.0,3.8494972991883625,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930013,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,14.744162975235279,15.255837024764721,0.0,0.0,3.8498037354954975,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930014,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6737408760910181,17.12385708067325,12.87614291932675,3.924000000000003,0.0,3.8315389428197357,5.396081646840718,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930015,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4293603567540998,17.816043131955034,12.183956868044966,3.924000000000003,0.0,3.8322769148494302,9.628668642560687,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930016,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9281353402955178,17.90042222409973,12.099577775900269,3.924000000000003,0.0,3.8374071968315464,4.449498792219602,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930017,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9291649362382562,17.91915640814363,12.080843591856373,3.924000000000003,0.0,3.837990348122807,4.4481006053515255,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930018,,0
proposed_enhanced_d16f,proposed_enhanced,16,30.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9301666201995743,17.865894275642653,12.13410572435735,3.924000000000003,0.0,3.8369256982352624,4.447967838085203,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930019,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,17.223627377098477,22.776372622901523,0.0,0.0,3.882782771204341,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930020,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,19.187083172634683,20.812916827365317,0.0,0.0,3.8410962961159965,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930021,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.29440590396716576,20.721742488538677,19.278257511461323,3.3354000497013203,0.0,3.82068426922515,18.7324823930438,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930022,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.2947199095819299,21.2213441592684,18.7786558407316,3.3354000497013203,0.0,3.822879908480564,18.73222585249955,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930023,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.29440624636292095,20.72194974561984,19.27805025438016,3.3354000497013203,0.0,3.8206726801001083,18.73246055033246,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930024,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4485820775667415,22.945542319774592,17.054457680225408,3.9239999999999853,0.0,3.8682670712836336,11.046098964179254,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930025,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8988088024435028,25.091489978543162,14.908510021456838,3.924000000000003,0.0,3.8374136923438398,5.638108696971787,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930026,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3222449255800692,26.596886729061616,13.403113270938384,3.924000000000003,0.0,3.844804894172312,3.8860732544658276,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930027,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7937793748020774,25.628857676121285,14.371142323878715,3.924000000000003,0.0,3.828402404465664,6.9460644958923865,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930028,,0
proposed_enhanced_d16f,proposed_enhanced,16,40.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.246074643614233,26.29965460556815,13.700345394431851,3.924000000000003,0.0,3.841723931477797,4.433073131976089,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930029,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.22669526399734197,15.625554544111907,34.37444545588809,3.3354000497013203,0.0,4.271869411824882,28.372362016058158,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930030,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4764844220198745,28.15188551266517,21.84811448733483,3.3354000497013203,0.0,3.865282874010147,13.538625552171883,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930031,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,24.02022196409829,25.97977803590171,0.0,0.0,3.8574356186341445,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930032,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.23466616973257784,25.857479652244365,24.142520347755635,3.3354000497013203,0.0,3.802851424170631,29.418464634282714,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930033,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5346896493823692,28.166776112230473,21.833223887769527,3.3354000497013203,0.0,3.8476985634508343,12.912897438969798,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930034,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.22598779016200787,15.946431550118604,34.053568449881396,3.9239999999999853,0.0,4.26763365566448,28.452899401008125,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930035,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.575670512288383,28.870440321593588,21.129559678406412,3.9239999999999853,0.0,3.8334311476073055,11.184235974815952,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930036,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9029391342165495,32.594881581297805,17.405118418702195,3.9239999999999853,0.0,3.8457479843346247,7.206988411871463,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930037,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.2882905605453947,34.557419135066525,15.442580864933477,3.9239999999999853,0.0,3.8262874224642323,5.104790338072999,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930038,,0
proposed_enhanced_d16f,proposed_enhanced,16,50.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.6299555484855945,34.96997805691232,15.030021943087682,3.924000000000003,0.0,3.843656679189658,4.062586613941015,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930039,,0
proposed_enhanced_d16f,proposed_enhanced,16,60.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.08498224524755651,6.282499518313621,53.71750048168638,8.338499999999982,0.0,3.649070621716775,50.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930040,,0
proposed_enhanced_d16f,proposed_enhanced,16,60.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.32930793326574764,24.88064508129615,35.11935491870385,8.338499999999982,0.0,3.944486482765528,23.872167620101347,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930041,,0
proposed_enhanced_d16f,proposed_enhanced,16,60.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6509307870569748,34.60970576670333,25.390294233296675,8.338499999999982,0.0,3.8708195174300797,12.125696959151202,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930042,,0
proposed_enhanced_d16f,proposed_enhanced,16,60.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7426761684340678,34.519234173894674,25.480765826105323,3.3354000497013203,0.0,3.8473113962597614,10.759767951214945,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930043,,0
proposed_enhanced_d16f,proposed_enhanced,16,60.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.1617466739408334,32.4062733456791,27.5937266543209,8.338499999999982,0.0,3.8700397112847846,50.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930044,,0
proposed_enhanced_d16f,proposed_enhanced,16,60.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.08498652604253443,4.908517510497688,55.09148248950231,3.924000000000021,0.0,3.633198957736103,50.0,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21930045,,0
